   0.0000000000000000        10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   5.3212571401175073E-003   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   1.0642514280235015E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   1.5963771420352522E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   2.1285028560470029E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   2.6606285700587536E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   3.1927542840705044E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   3.7248799980822547E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   4.2570057120940058E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   4.7891314261057569E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   5.3212571401175079E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   5.8533828541292590E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   6.3855085681410101E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   6.9176342821527612E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   7.4497599961645122E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   7.9818857101762633E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   8.5140114241880144E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   9.0461371381997654E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
   9.5782628522115165E-002   10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
  0.10110388566223268        10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
  0.10642514280235019        10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
  0.11174639994246770        10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
  0.11706765708258521        10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
  0.12238891422270272        10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
  0.12771017136282023        10.000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000     
